Record Length,8000,,Source,CH1
Sample Interval,CH1:0.0000020000000,,Second,Volt
,,,-0.00222799997,1.64000,
,,,-0.00222599995,1.60000,
,,,-0.00222399994,1.64000,
,,,-0.00222199992,1.64000,
,,,-0.00221999991,1.64000,
,,,-0.00221799989,1.64000,
,,,-0.00221600011,1.64000,
,,,-0.00221400009,1.64000,
,,,-0.00221200008,1.64000,
,,,-0.00221000006,1.64000,
,,,-0.00220800005,1.64000,
,,,-0.00220600003,1.64000,
,,,-0.00220400002,1.64000,
,,,-0.00220200000,1.60000,
,,,-0.00219999999,1.64000,
,,,-0.00219799997,1.64000,
,,,-0.00219599996,1.60000,
,,,-0.00219399994,1.64000,
,,,-0.00219199993,1.64000,
,,,-0.00218999991,1.64000,
,,,-0.00218799990,1.64000,
,,,-0.00218599988,1.64000,
,,,-0.00218400010,1.64000,
,,,-0.00218200008,1.64000,
,,,-0.00218000007,1.64000,
,,,-0.00217800005,1.64000,
,,,-0.00217600004,1.64000,
,,,-0.00217400002,1.60000,
,,,-0.00217200001,1.64000,
,,,-0.00216999999,1.64000,
,,,-0.00216799998,1.60000,
,,,-0.00216599996,1.64000,
,,,-0.00216399995,1.64000,
,,,-0.00216199993,1.64000,
,,,-0.00215999992,1.60000,
,,,-0.00215799990,1.64000,
,,,-0.00215599989,1.60000,
,,,-0.00215400010,1.64000,
,,,-0.00215200009,1.64000,
,,,-0.00215000007,1.64000,
,,,-0.00214800006,1.64000,
,,,-0.00214600004,1.64000,
,,,-0.00214400003,1.64000,
,,,-0.00214200001,1.64000,
,,,-0.00214000000,1.64000,
,,,-0.00213799998,1.64000,
,,,-0.00213599997,1.60000,
,,,-0.00213399995,1.64000,
,,,-0.00213199994,1.48000,
,,,-0.00212999992,1.48000,
,,,-0.00212799991,1.48000,
,,,-0.00212599989,1.44000,
,,,-0.00212400011,1.48000,
,,,-0.00212200009,1.44000,
,,,-0.00212000008,1.48000,
,,,-0.00211800006,1.52000,
,,,-0.00211600005,1.44000,
,,,-0.00211400003,1.48000,
,,,-0.00211200002,1.48000,
,,,-0.00211000000,1.48000,
,,,-0.00210799999,1.48000,
,,,-0.00210599997,1.48000,
,,,-0.00210399996,1.48000,
,,,-0.00210199994,1.48000,
,,,-0.00209999993,1.48000,
,,,-0.00209799991,1.48000,
,,,-0.00209599989,1.48000,
,,,-0.00209399988,1.48000,
,,,-0.00209200010,1.48000,
,,,-0.00209000008,1.48000,
,,,-0.00208800007,1.48000,
,,,-0.00208600005,1.48000,
,,,-0.00208400004,1.48000,
,,,-0.00208200002,1.44000,
,,,-0.00208000001,1.48000,
,,,-0.00207799999,1.48000,
,,,-0.00207599998,1.48000,
,,,-0.00207399996,1.48000,
,,,-0.00207199994,1.48000,
,,,-0.00206999993,1.48000,
,,,-0.00206799991,1.48000,
,,,-0.00206599990,1.48000,
,,,-0.00206399988,1.52000,
,,,-0.00206200010,1.48000,
,,,-0.00206000009,1.48000,
,,,-0.00205800007,1.48000,
,,,-0.00205600006,1.48000,
,,,-0.00205400004,1.48000,
,,,-0.00205200003,1.48000,
,,,-0.00205000001,1.48000,
,,,-0.00204799999,1.48000,
,,,-0.00204599998,1.48000,
,,,-0.00204399996,1.48000,
,,,-0.00204199995,1.48000,
,,,-0.00203999993,1.44000,
,,,-0.00203799992,1.48000,
,,,-0.00203599990,1.48000,
,,,-0.00203399989,1.48000,
,,,-0.00203200011,1.48000,
,,,-0.00203000009,1.48000,
,,,-0.00202800008,1.48000,
,,,-0.00202600006,1.44000,
,,,-0.00202400004,1.48000,
,,,-0.00202200003,1.48000,
,,,-0.00202000001,1.48000,
,,,-0.00201800000,1.48000,
,,,-0.00201599998,1.48000,
,,,-0.00201399997,1.48000,
,,,-0.00201199995,1.48000,
,,,-0.00200999994,1.48000,
,,,-0.00200799992,1.36000,
,,,-0.00200599991,1.32000,
,,,-0.00200399989,1.32000,
,,,-0.00200200011,1.32000,
,,,-0.00200000009,1.32000,
,,,-0.00199800008,1.32000,
,,,-0.00199600006,1.32000,
,,,-0.00199400005,1.32000,
,,,-0.00199200003,1.32000,
,,,-0.00199000002,1.32000,
,,,-0.00198800000,1.32000,
,,,-0.00198599999,1.36000,
,,,-0.00198399997,1.32000,
,,,-0.00198199996,1.32000,
,,,-0.00197999994,1.32000,
,,,-0.00197799993,1.32000,
,,,-0.00197599991,1.32000,
,,,-0.00197399990,1.32000,
,,,-0.00197199988,1.32000,
,,,-0.00197000010,1.32000,
,,,-0.00196800008,1.32000,
,,,-0.00196600007,1.32000,
,,,-0.00196400005,1.32000,
,,,-0.00196200004,1.32000,
,,,-0.00196000002,1.32000,
,,,-0.00195800001,1.32000,
,,,-0.00195599999,1.32000,
,,,-0.00195399998,1.36000,
,,,-0.00195199996,1.32000,
,,,-0.00194999995,1.32000,
,,,-0.00194800005,1.32000,
,,,-0.00194600003,1.32000,
,,,-0.00194400002,1.32000,
,,,-0.00194200000,1.32000,
,,,-0.00193999999,1.32000,
,,,-0.00193799997,1.32000,
,,,-0.00193599996,1.32000,
,,,-0.00193399994,1.32000,
,,,-0.00193200004,1.36000,
,,,-0.00193000003,1.32000,
,,,-0.00192800001,1.32000,
,,,-0.00192600000,1.32000,
,,,-0.00192399998,1.32000,
,,,-0.00192199997,1.32000,
,,,-0.00191999995,1.32000,
,,,-0.00191800005,1.32000,
,,,-0.00191600004,1.32000,
,,,-0.00191400002,1.32000,
,,,-0.00191200001,1.36000,
,,,-0.00190999999,1.32000,
,,,-0.00190799998,1.36000,
,,,-0.00190599996,1.32000,
,,,-0.00190399995,1.32000,
,,,-0.00190200005,1.36000,
,,,-0.00190000003,1.32000,
,,,-0.00189800002,1.32000,
,,,-0.00189600000,1.32000,
,,,-0.00189399999,1.36000,
,,,-0.00189199997,1.36000,
,,,-0.00188999996,1.32000,
,,,-0.00188799994,1.32000,
,,,-0.00188600004,1.32000,
,,,-0.00188400003,1.36000,
,,,-0.00188200001,1.32000,
,,,-0.00188000000,1.32000,
,,,-0.00187799998,1.20000,
,,,-0.00187599997,1.20000,
,,,-0.00187399995,1.16000,
,,,-0.00187200005,1.16000,
,,,-0.00187000004,1.16000,
,,,-0.00186800002,1.16000,
,,,-0.00186600001,1.20000,
,,,-0.00186399999,1.16000,
,,,-0.00186199998,1.16000,
,,,-0.00185999996,1.20000,
,,,-0.00185799995,1.20000,
,,,-0.00185600005,1.20000,
,,,-0.00185400003,1.16000,
,,,-0.00185200002,1.20000,
,,,-0.00185000000,1.16000,
,,,-0.00184799999,1.20000,
,,,-0.00184599997,1.16000,
,,,-0.00184399995,1.16000,
,,,-0.00184199994,1.20000,
,,,-0.00184000004,1.20000,
,,,-0.00183800003,1.20000,
,,,-0.00183600001,1.20000,
,,,-0.00183400000,1.16000,
,,,-0.00183199998,1.16000,
,,,-0.00182999996,1.16000,
,,,-0.00182799995,1.16000,
,,,-0.00182600005,1.16000,
,,,-0.00182400004,1.16000,
,,,-0.00182200002,1.20000,
,,,-0.00182000000,1.16000,
,,,-0.00181799999,1.16000,
,,,-0.00181599997,1.16000,
,,,-0.00181399996,1.16000,
,,,-0.00181199994,1.20000,
,,,-0.00181000005,1.16000,
,,,-0.00180800003,1.16000,
,,,-0.00180600001,1.16000,
,,,-0.00180400000,1.16000,
,,,-0.00180199998,1.16000,
,,,-0.00179999997,1.16000,
,,,-0.00179799995,1.16000,
,,,-0.00179599994,1.16000,
,,,-0.00179400004,1.16000,
,,,-0.00179200002,1.16000,
,,,-0.00179000001,1.20000,
,,,-0.00178799999,1.16000,
,,,-0.00178599998,1.16000,
,,,-0.00178399996,1.16000,
,,,-0.00178199995,1.16000,
,,,-0.00178000005,1.20000,
,,,-0.00177800003,1.20000,
,,,-0.00177600002,1.16000,
,,,-0.00177400000,1.16000,
,,,-0.00177199999,1.16000,
,,,-0.00176999997,1.20000,
,,,-0.00176799996,1.16000,
,,,-0.00176599994,1.16000,
,,,-0.00176400004,1.16000,
,,,-0.00176200003,1.16000,
,,,-0.00176000001,1.16000,
,,,-0.00175800000,1.20000,
,,,-0.00175599998,1.16000,
,,,-0.00175399997,1.00000,
,,,-0.00175199995,1.00000,
,,,-0.00174999994,1.00000,
,,,-0.00174800004,1.00000,
,,,-0.00174600002,1.00000,
,,,-0.00174400001,1.00000,
,,,-0.00174199999,1.00000,
,,,-0.00173999998,0.96000,
,,,-0.00173799996,0.96000,
,,,-0.00173599995,1.00000,
,,,-0.00173400005,0.96000,
,,,-0.00173200003,1.00000,
,,,-0.00173000002,1.00000,
,,,-0.00172800000,0.96000,
,,,-0.00172599999,1.00000,
,,,-0.00172399997,1.00000,
,,,-0.00172199996,1.00000,
,,,-0.00171999994,1.00000,
,,,-0.00171800004,0.96000,
,,,-0.00171600003,1.00000,
,,,-0.00171400001,0.96000,
,,,-0.00171200000,0.96000,
,,,-0.00170999998,1.00000,
,,,-0.00170799997,1.00000,
,,,-0.00170599995,0.96000,
,,,-0.00170400005,1.00000,
,,,-0.00170200004,1.00000,
,,,-0.00170000002,1.00000,
,,,-0.00169800001,1.00000,
,,,-0.00169599999,1.00000,
,,,-0.00169399998,1.00000,
,,,-0.00169199996,1.00000,
,,,-0.00168999995,1.00000,
,,,-0.00168800005,0.96000,
,,,-0.00168600003,1.00000,
,,,-0.00168400002,0.96000,
,,,-0.00168200000,0.96000,
,,,-0.00167999999,0.96000,
,,,-0.00167799997,0.96000,
,,,-0.00167599996,0.96000,
,,,-0.00167399994,0.96000,
,,,-0.00167200004,1.00000,
,,,-0.00167000003,0.96000,
,,,-0.00166800001,1.00000,
,,,-0.00166600000,0.96000,
,,,-0.00166399998,0.96000,
,,,-0.00166199997,0.96000,
,,,-0.00165999995,1.00000,
,,,-0.00165800005,0.96000,
,,,-0.00165600004,0.96000,
,,,-0.00165400002,0.96000,
,,,-0.00165200001,1.00000,
,,,-0.00164999999,1.00000,
,,,-0.00164799998,1.00000,
,,,-0.00164599996,1.00000,
,,,-0.00164399995,0.96000,
,,,-0.00164200005,0.96000,
,,,-0.00164000003,1.00000,
,,,-0.00163800002,1.00000,
,,,-0.00163600000,1.00000,
,,,-0.00163399999,1.00000,
,,,-0.00163199997,1.00000,
,,,-0.00162999996,0.88000,
,,,-0.00162799994,0.88000,
,,,-0.00162600004,0.84000,
,,,-0.00162400003,0.84000,
,,,-0.00162200001,0.84000,
,,,-0.00162000000,0.84000,
,,,-0.00161799998,0.84000,
,,,-0.00161599996,0.80000,
,,,-0.00161399995,0.80000,
,,,-0.00161200005,0.80000,
,,,-0.00161000004,0.84000,
,,,-0.00160800002,0.80000,
,,,-0.00160600001,0.84000,
,,,-0.00160399999,0.84000,
,,,-0.00160199997,0.84000,
,,,-0.00159999996,0.80000,
,,,-0.00159799994,0.84000,
,,,-0.00159600005,0.84000,
,,,-0.00159400003,0.84000,
,,,-0.00159200002,0.80000,
,,,-0.00159000000,0.84000,
,,,-0.00158799998,0.80000,
,,,-0.00158599997,0.84000,
,,,-0.00158399995,0.84000,
,,,-0.00158199994,0.84000,
,,,-0.00158000004,0.80000,
,,,-0.00157800002,0.84000,
,,,-0.00157600001,0.84000,
,,,-0.00157399999,0.84000,
,,,-0.00157199998,0.84000,
,,,-0.00156999996,0.80000,
,,,-0.00156799995,0.84000,
,,,-0.00156600005,0.84000,
,,,-0.00156400003,0.84000,
,,,-0.00156200002,0.84000,
,,,-0.00156000000,0.84000,
,,,-0.00155799999,0.84000,
,,,-0.00155599997,0.88000,
,,,-0.00155399996,0.84000,
,,,-0.00155199994,0.84000,
,,,-0.00155000004,0.80000,
,,,-0.00154800003,0.80000,
,,,-0.00154600001,0.80000,
,,,-0.00154400000,0.80000,
,,,-0.00154199998,0.80000,
,,,-0.00153999997,0.80000,
,,,-0.00153799995,0.80000,
,,,-0.00153600005,0.88000,
,,,-0.00153400004,0.80000,
,,,-0.00153200002,0.84000,
,,,-0.00153000001,0.80000,
,,,-0.00152799999,0.84000,
,,,-0.00152599998,0.84000,
,,,-0.00152399996,0.84000,
,,,-0.00152199995,0.80000,
,,,-0.00152000005,0.80000,
,,,-0.00151800003,0.84000,
,,,-0.00151600002,0.80000,
,,,-0.00151400000,0.84000,
,,,-0.00151199999,0.84000,
,,,-0.00150999997,0.80000,
,,,-0.00150799996,0.84000,
,,,-0.00150599994,0.72000,
,,,-0.00150400004,0.68000,
,,,-0.00150200003,0.68000,
,,,-0.00150000001,0.68000,
,,,-0.00149800000,0.68000,
,,,-0.00149599998,0.68000,
,,,-0.00149399997,0.72000,
,,,-0.00149199995,0.68000,
,,,-0.00149000005,0.68000,
,,,-0.00148800004,0.68000,
,,,-0.00148600002,0.68000,
,,,-0.00148400001,0.68000,
,,,-0.00148199999,0.68000,
,,,-0.00147999998,0.68000,
,,,-0.00147799996,0.68000,
,,,-0.00147599995,0.64000,
,,,-0.00147400005,0.68000,
,,,-0.00147200003,0.68000,
,,,-0.00147000002,0.68000,
,,,-0.00146800000,0.68000,
,,,-0.00146599999,0.68000,
,,,-0.00146399997,0.64000,
,,,-0.00146199996,0.68000,
,,,-0.00145999994,0.68000,
,,,-0.00145800004,0.68000,
,,,-0.00145600003,0.68000,
,,,-0.00145400001,0.68000,
,,,-0.00145200000,0.68000,
,,,-0.00144999998,0.68000,
,,,-0.00144799997,0.64000,
,,,-0.00144599995,0.68000,
,,,-0.00144400005,0.68000,
,,,-0.00144200004,0.68000,
,,,-0.00144000002,0.68000,
,,,-0.00143800001,0.68000,
,,,-0.00143599999,0.64000,
,,,-0.00143399998,0.72000,
,,,-0.00143199996,0.68000,
,,,-0.00142999995,0.64000,
,,,-0.00142800005,0.68000,
,,,-0.00142600003,0.72000,
,,,-0.00142400002,0.68000,
,,,-0.00142200000,0.68000,
,,,-0.00141999999,0.68000,
,,,-0.00141799997,0.64000,
,,,-0.00141599996,0.72000,
,,,-0.00141399994,0.72000,
,,,-0.00141200004,0.68000,
,,,-0.00141000003,0.68000,
,,,-0.00140800001,0.68000,
,,,-0.00140600000,0.68000,
,,,-0.00140399998,0.68000,
,,,-0.00140199997,0.68000,
,,,-0.00139999995,0.68000,
,,,-0.00139800005,0.68000,
,,,-0.00139600004,0.68000,
,,,-0.00139400002,0.68000,
,,,-0.00139200001,0.68000,
,,,-0.00138999999,0.68000,
,,,-0.00138799998,0.68000,
,,,-0.00138599996,0.68000,
,,,-0.00138399994,0.68000,
,,,-0.00138200005,0.64000,
,,,-0.00138000003,0.52000,
,,,-0.00137800002,0.48000,
,,,-0.00137600000,0.52000,
,,,-0.00137399998,0.56000,
,,,-0.00137199997,0.52000,
,,,-0.00136999995,0.56000,
,,,-0.00136799994,0.56000,
,,,-0.00136600004,0.52000,
,,,-0.00136400003,0.56000,
,,,-0.00136200001,0.52000,
,,,-0.00135999999,0.52000,
,,,-0.00135799998,0.52000,
,,,-0.00135599996,0.52000,
,,,-0.00135399995,0.48000,
,,,-0.00135200005,0.52000,
,,,-0.00135000004,0.52000,
,,,-0.00134800002,0.52000,
,,,-0.00134600000,0.52000,
,,,-0.00134399999,0.52000,
,,,-0.00134199997,0.52000,
,,,-0.00133999996,0.52000,
,,,-0.00133799994,0.52000,
,,,-0.00133600004,0.56000,
,,,-0.00133400003,0.52000,
,,,-0.00133200001,0.56000,
,,,-0.00133000000,0.56000,
,,,-0.00132799998,0.56000,
,,,-0.00132599997,0.52000,
,,,-0.00132399995,0.52000,
,,,-0.00132200005,0.52000,
,,,-0.00132000004,0.52000,
,,,-0.00131800002,0.52000,
,,,-0.00131600001,0.52000,
,,,-0.00131399999,0.52000,
,,,-0.00131199998,0.52000,
,,,-0.00130999996,0.52000,
,,,-0.00130799995,0.56000,
,,,-0.00130600005,0.52000,
,,,-0.00130400003,0.52000,
,,,-0.00130200002,0.56000,
,,,-0.00130000000,0.56000,
,,,-0.00129799999,0.52000,
,,,-0.00129599997,0.52000,
,,,-0.00129399996,0.52000,
,,,-0.00129199994,0.56000,
,,,-0.00129000004,0.56000,
,,,-0.00128800003,0.52000,
,,,-0.00128600001,0.52000,
,,,-0.00128400000,0.56000,
,,,-0.00128199998,0.52000,
,,,-0.00127999997,0.56000,
,,,-0.00127799995,0.52000,
,,,-0.00127600005,0.52000,
,,,-0.00127400004,0.52000,
,,,-0.00127200002,0.52000,
,,,-0.00127000001,0.56000,
,,,-0.00126799999,0.52000,
,,,-0.00126599998,0.52000,
,,,-0.00126399996,0.52000,
,,,-0.00126199995,0.56000,
,,,-0.00126000005,0.52000,
,,,-0.00125800003,0.52000,
,,,-0.00125600002,0.40000,
,,,-0.00125400000,0.36000,
,,,-0.00125199999,0.40000,
,,,-0.00124999997,0.36000,
,,,-0.00124799996,0.40000,
,,,-0.00124599994,0.36000,
,,,-0.00124400004,0.36000,
,,,-0.00124200003,0.40000,
,,,-0.00124000001,0.40000,
,,,-0.00123800000,0.36000,
,,,-0.00123599998,0.36000,
,,,-0.00123399997,0.40000,
,,,-0.00123199995,0.36000,
,,,-0.00123000005,0.36000,
,,,-0.00122800004,0.40000,
,,,-0.00122600002,0.32000,
,,,-0.00122400001,0.36000,
,,,-0.00122199999,0.36000,
,,,-0.00121999998,0.36000,
,,,-0.00121799996,0.36000,
,,,-0.00121599995,0.40000,
,,,-0.00121400005,0.36000,
,,,-0.00121200003,0.36000,
,,,-0.00121000002,0.36000,
,,,-0.00120800000,0.40000,
,,,-0.00120599999,0.40000,
,,,-0.00120399997,0.40000,
,,,-0.00120199996,0.36000,
,,,-0.00119999994,0.36000,
,,,-0.00119800004,0.40000,
,,,-0.00119600003,0.32000,
,,,-0.00119400001,0.36000,
,,,-0.00119200000,0.36000,
,,,-0.00118999998,0.32000,
,,,-0.00118799997,0.40000,
,,,-0.00118599995,0.36000,
,,,-0.00118400005,0.36000,
,,,-0.00118200004,0.40000,
,,,-0.00118000002,0.36000,
,,,-0.00117800001,0.36000,
,,,-0.00117599999,0.36000,
,,,-0.00117399998,0.32000,
,,,-0.00117199996,0.36000,
,,,-0.00116999994,0.36000,
,,,-0.00116800005,0.36000,
,,,-0.00116600003,0.40000,
,,,-0.00116400002,0.32000,
,,,-0.00116200000,0.40000,
,,,-0.00115999999,0.36000,
,,,-0.00115799997,0.40000,
,,,-0.00115599995,0.36000,
,,,-0.00115399994,0.32000,
,,,-0.00115200004,0.36000,
,,,-0.00115000003,0.36000,
,,,-0.00114800001,0.36000,
,,,-0.00114600000,0.36000,
,,,-0.00114399998,0.36000,
,,,-0.00114199996,0.32000,
,,,-0.00113999995,0.40000,
,,,-0.00113800005,0.36000,
,,,-0.00113600004,0.40000,
,,,-0.00113400002,0.36000,
,,,-0.00113200000,0.24000,
,,,-0.00112999999,0.20000,
,,,-0.00112799997,0.20000,
,,,-0.00112599996,0.24000,
,,,-0.00112399994,0.20000,
,,,-0.00112200005,0.24000,
,,,-0.00112000003,0.20000,
,,,-0.00111800001,0.24000,
,,,-0.00111600000,0.24000,
,,,-0.00111399998,0.20000,
,,,-0.00111199997,0.24000,
,,,-0.00110999995,0.24000,
,,,-0.00110800005,0.20000,
,,,-0.00110600004,0.24000,
,,,-0.00110400002,0.24000,
,,,-0.00110200001,0.24000,
,,,-0.00109999999,0.24000,
,,,-0.00109799998,0.20000,
,,,-0.00109599996,0.20000,
,,,-0.00109399995,0.20000,
,,,-0.00109200005,0.24000,
,,,-0.00109000003,0.20000,
,,,-0.00108800002,0.20000,
,,,-0.00108600000,0.20000,
,,,-0.00108399999,0.24000,
,,,-0.00108199997,0.20000,
,,,-0.00107999996,0.20000,
,,,-0.00107799994,0.24000,
,,,-0.00107600004,0.20000,
,,,-0.00107400003,0.20000,
,,,-0.00107200001,0.24000,
,,,-0.00107000000,0.24000,
,,,-0.00106799998,0.24000,
,,,-0.00106599997,0.20000,
,,,-0.00106399995,0.24000,
,,,-0.00106200005,0.20000,
,,,-0.00106000004,0.20000,
,,,-0.00105800002,0.20000,
,,,-0.00105600001,0.24000,
,,,-0.00105399999,0.20000,
,,,-0.00105199998,0.20000,
,,,-0.00104999996,0.20000,
,,,-0.00104799995,0.20000,
,,,-0.00104600005,0.20000,
,,,-0.00104400003,0.24000,
,,,-0.00104200002,0.24000,
,,,-0.00104000000,0.20000,
,,,-0.00103799999,0.24000,
,,,-0.00103599997,0.24000,
,,,-0.00103399996,0.20000,
,,,-0.00103199994,0.24000,
,,,-0.00103000004,0.20000,
,,,-0.00102800003,0.24000,
,,,-0.00102600001,0.20000,
,,,-0.00102400000,0.24000,
,,,-0.00102199998,0.24000,
,,,-0.00101999997,0.24000,
,,,-0.00101799995,0.24000,
,,,-0.00101600005,0.24000,
,,,-0.00101400004,0.24000,
,,,-0.00101200002,0.20000,
,,,-0.00101000001,0.20000,
,,,-0.00100799999,0.24000,
,,,-0.00100599998,0.40000,
,,,-0.00100399996,0.36000,
,,,-0.00100199995,0.36000,
,,,-0.00100000005,0.36000,
,,,-0.00099800003,0.36000,
,,,-0.00099600002,0.36000,
,,,-0.00099400000,0.36000,
,,,-0.00099199999,0.32000,
,,,-0.00098999997,0.36000,
,,,-0.00098799996,0.36000,
,,,-0.00098599994,0.36000,
,,,-0.00098400004,0.36000,
,,,-0.00098200003,0.36000,
,,,-0.00098000001,0.36000,
,,,-0.00097800000,0.40000,
,,,-0.00097599998,0.36000,
,,,-0.00097400002,0.36000,
,,,-0.00097200001,0.36000,
,,,-0.00096999999,0.40000,
,,,-0.00096799998,0.40000,
,,,-0.00096600002,0.40000,
,,,-0.00096400001,0.36000,
,,,-0.00096199999,0.36000,
,,,-0.00095999998,0.36000,
,,,-0.00095800002,0.36000,
,,,-0.00095600000,0.40000,
,,,-0.00095399999,0.32000,
,,,-0.00095199997,0.36000,
,,,-0.00095000002,0.40000,
,,,-0.00094800000,0.36000,
,,,-0.00094599999,0.40000,
,,,-0.00094399997,0.36000,
,,,-0.00094200001,0.36000,
,,,-0.00094000000,0.40000,
,,,-0.00093799998,0.36000,
,,,-0.00093600003,0.36000,
,,,-0.00093400001,0.36000,
,,,-0.00093200000,0.40000,
,,,-0.00092999998,0.40000,
,,,-0.00092800002,0.36000,
,,,-0.00092600001,0.36000,
,,,-0.00092399999,0.36000,
,,,-0.00092199998,0.36000,
,,,-0.00092000002,0.32000,
,,,-0.00091800001,0.36000,
,,,-0.00091599999,0.36000,
,,,-0.00091399997,0.36000,
,,,-0.00091200002,0.40000,
,,,-0.00091000000,0.32000,
,,,-0.00090799999,0.36000,
,,,-0.00090599997,0.36000,
,,,-0.00090400001,0.36000,
,,,-0.00090200000,0.36000,
,,,-0.00089999998,0.36000,
,,,-0.00089799997,0.32000,
,,,-0.00089600001,0.36000,
,,,-0.00089400000,0.36000,
,,,-0.00089199998,0.36000,
,,,-0.00089000002,0.40000,
,,,-0.00088800001,0.36000,
,,,-0.00088599999,0.36000,
,,,-0.00088399998,0.36000,
,,,-0.00088200002,0.40000,
,,,-0.00088000001,0.36000,
,,,-0.00087799999,0.48000,
,,,-0.00087599998,0.52000,
,,,-0.00087400002,0.52000,
,,,-0.00087200000,0.52000,
,,,-0.00086999999,0.52000,
,,,-0.00086799997,0.52000,
,,,-0.00086600002,0.52000,
,,,-0.00086400000,0.52000,
,,,-0.00086199999,0.52000,
,,,-0.00085999997,0.52000,
,,,-0.00085800001,0.48000,
,,,-0.00085600000,0.52000,
,,,-0.00085399998,0.48000,
,,,-0.00085200003,0.52000,
,,,-0.00085000001,0.52000,
,,,-0.00084800000,0.52000,
,,,-0.00084599998,0.56000,
,,,-0.00084400002,0.52000,
,,,-0.00084200001,0.52000,
,,,-0.00083999999,0.52000,
,,,-0.00083799998,0.52000,
,,,-0.00083600002,0.52000,
,,,-0.00083400001,0.52000,
,,,-0.00083199999,0.52000,
,,,-0.00082999998,0.52000,
,,,-0.00082800002,0.52000,
,,,-0.00082600000,0.52000,
,,,-0.00082399999,0.52000,
,,,-0.00082199997,0.52000,
,,,-0.00082000002,0.52000,
,,,-0.00081800000,0.52000,
,,,-0.00081599999,0.52000,
,,,-0.00081399997,0.56000,
,,,-0.00081200001,0.52000,
,,,-0.00081000000,0.52000,
,,,-0.00080799998,0.52000,
,,,-0.00080600003,0.52000,
,,,-0.00080400001,0.52000,
,,,-0.00080200000,0.52000,
,,,-0.00079999998,0.56000,
,,,-0.00079800002,0.52000,
,,,-0.00079600001,0.48000,
,,,-0.00079399999,0.52000,
,,,-0.00079199998,0.52000,
,,,-0.00079000002,0.52000,
,,,-0.00078800000,0.52000,
,,,-0.00078599999,0.52000,
,,,-0.00078399997,0.52000,
,,,-0.00078200002,0.52000,
,,,-0.00078000000,0.52000,
,,,-0.00077799999,0.52000,
,,,-0.00077599997,0.52000,
,,,-0.00077400001,0.52000,
,,,-0.00077200000,0.56000,
,,,-0.00076999998,0.52000,
,,,-0.00076800003,0.52000,
,,,-0.00076600001,0.52000,
,,,-0.00076400000,0.52000,
,,,-0.00076199998,0.52000,
,,,-0.00076000002,0.52000,
,,,-0.00075800001,0.52000,
,,,-0.00075599999,0.48000,
,,,-0.00075399998,0.64000,
,,,-0.00075200002,0.68000,
,,,-0.00075000001,0.68000,
,,,-0.00074799999,0.68000,
,,,-0.00074599998,0.68000,
,,,-0.00074400002,0.72000,
,,,-0.00074200000,0.68000,
,,,-0.00073999999,0.68000,
,,,-0.00073799997,0.68000,
,,,-0.00073600002,0.68000,
,,,-0.00073400000,0.68000,
,,,-0.00073199999,0.68000,
,,,-0.00072999997,0.64000,
,,,-0.00072800001,0.68000,
,,,-0.00072600000,0.64000,
,,,-0.00072399998,0.68000,
,,,-0.00072200003,0.68000,
,,,-0.00072000001,0.68000,
,,,-0.00071800000,0.68000,
,,,-0.00071599998,0.68000,
,,,-0.00071400002,0.68000,
,,,-0.00071200001,0.68000,
,,,-0.00070999999,0.68000,
,,,-0.00070799998,0.64000,
,,,-0.00070600002,0.68000,
,,,-0.00070400001,0.68000,
,,,-0.00070199999,0.68000,
,,,-0.00069999998,0.64000,
,,,-0.00069800002,0.68000,
,,,-0.00069600000,0.68000,
,,,-0.00069399999,0.64000,
,,,-0.00069199997,0.68000,
,,,-0.00069000002,0.64000,
,,,-0.00068800000,0.68000,
,,,-0.00068599998,0.68000,
,,,-0.00068399997,0.68000,
,,,-0.00068200001,0.64000,
,,,-0.00068000000,0.68000,
,,,-0.00067799998,0.68000,
,,,-0.00067600003,0.68000,
,,,-0.00067400001,0.68000,
,,,-0.00067199999,0.68000,
,,,-0.00066999998,0.64000,
,,,-0.00066800002,0.68000,
,,,-0.00066600001,0.64000,
,,,-0.00066399999,0.64000,
,,,-0.00066199998,0.68000,
,,,-0.00066000002,0.68000,
,,,-0.00065800000,0.68000,
,,,-0.00065599999,0.72000,
,,,-0.00065399997,0.68000,
,,,-0.00065200002,0.68000,
,,,-0.00065000000,0.68000,
,,,-0.00064799999,0.68000,
,,,-0.00064599997,0.68000,
,,,-0.00064400001,0.68000,
,,,-0.00064200000,0.68000,
,,,-0.00063999998,0.68000,
,,,-0.00063800003,0.68000,
,,,-0.00063600001,0.72000,
,,,-0.00063400000,0.68000,
,,,-0.00063199998,0.68000,
,,,-0.00063000002,0.80000,
,,,-0.00062800001,0.84000,
,,,-0.00062599999,0.80000,
,,,-0.00062399998,0.80000,
,,,-0.00062200002,0.84000,
,,,-0.00062000001,0.84000,
,,,-0.00061799999,0.80000,
,,,-0.00061599998,0.84000,
,,,-0.00061400002,0.84000,
,,,-0.00061200000,0.80000,
,,,-0.00060999999,0.80000,
,,,-0.00060799997,0.84000,
,,,-0.00060600002,0.84000,
,,,-0.00060400000,0.84000,
,,,-0.00060199999,0.84000,
,,,-0.00059999997,0.80000,
,,,-0.00059800001,0.84000,
,,,-0.00059600000,0.84000,
,,,-0.00059399998,0.80000,
,,,-0.00059200003,0.80000,
,,,-0.00059000001,0.84000,
,,,-0.00058800000,0.80000,
